Section,Target Set,Count,Column4,Row,Col,RawDataPath,File Name[1],File Name[2],Plate Barcode,IBT Barcode,Conc1,CELL LINE,RUN,SET,notes,MetaPath,Conc,Cmpd1,Func,LIB_WELL_ID,TimePoint,CellLine,PlateID,Count_FA,Count_RZ,Count_Unit,Count_GRI
B - 13,Summary,9196,,B,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Abiraterone""","""sing""",17650.0,0.0,0.0,28349,9.07203243189796e-002,-2.16136631330978,9.31141218856244e-002,0.953785668099916
B - 14,Summary,9719,,B,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Nilotinib ""","""sing""",17668.0,0.0,0.0,28349,3.90072675137193e-002,-0.929328621908127,4.00365352412848e-002,0.980533593060258
B - 15,Summary,9705,,B,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Temozolomide  ""","""sing""",17629.0,0.0,0.0,28349,4.03915558412024e-002,-0.962308598351001,4.1457350180139e-002,0.979831902171397
B - 16,Summary,9690,,B,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Cladribine""","""sing""",17605.0,0.0,0.0,28349,4.18747219063628e-002,-0.997644287396938,4.297965190034e-002,0.979079242852112
B - 17,Summary,8275,,B,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Afatinib""","""sing""",17683.0,0.0,0.0,28349,0.18178672071983,-4.33097762073027,0.186583447505962,0.903753221572991
B - 18,Summary,8868,,B,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Fulvestrant""","""sing""",17647.0,0.0,0.0,28349,0.123152222277154,-2.93404004711425,0.126401786167352,0.936419722590574
B - 19,Summary,8680,,B,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Ponatinib ""","""sing""",17690.0,0.0,0.0,28349,0.141741236960498,-3.37691401648999,0.145481301060537,0.926246602717086
B - 20,Summary,6673,,B,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Daunorubicin hydrochloride""","""sing""",17709.0,0.0,0.0,28349,0.340188856478964,-8.10482921083628,0.349165271223423,0.805673949757926
B - 21,Summary,784,,B,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Cabazitaxel  ""","""sing""",17682.0,0.0,0.0,28349,0.922479853660948,-21.9776207302709,0.946820926574314,6.66536545705736e-002
B - 22,Summary,8979,,B,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Cisplatin""","""sing""",17708.0,0.0,0.0,28349,0.112176793394967,-2.67255594817432,0.115136753437865,0.942350042895366
B - 23,Summary,557,,B,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-005,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,1.0E-5,"""KPT330""","""DRC1""",0.0,0.0,0.0,28349,0.944925100113709,-22.5123674911661,0.969858425940021,-1.93174537736157e-002
B - 24,Summary,11265,,B,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28349,-0.113857714935482,2.71260306242638,-0.116862028720759,1.05372259210456
C - 1,Summary,9394,,C,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28349,7.11425322588619e-002,-1.69493521790342,7.30197391789719e-002,0.964043790837996
C - 2,Summary,10524,,C,2,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""dmso""","""NEG""",0.0,0.0,0.0,28349,-4.05893113165572e-002,0.967020023557126,-4.16603237428325e-002,1.0196571269078
C - 3,Summary,9421,,C,3,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""STF-62247""","""sing""",8464.0,0.0,0.0,28349,6.84728333415732e-002,-1.63133097762073,7.02795960826102e-002,0.965429957168377
C - 4,Summary,9188,,C,4,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""GELDENAMYCIN""","""sing""",8394.0,0.0,0.0,28349,9.15113462203985e-002,-2.18021201413428,9.39260161363982e-002,0.953367711108745
C - 5,Summary,7902,,C,5,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""TRICHOSTATIN A""","""sing""",8472.0,0.0,0.0,28349,0.218668116873486,-5.20965842167256,0.224438016948292,0.882290247372267
C - 6,Summary,8259,,C,6,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""H-89""","""sing""",8399.0,0.0,0.0,28349,0.183368764522668,-4.36866902237927,0.18820723600751,0.90284769613053
C - 7,Summary,9691,,C,7,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""Y-27632""","""sing""",8479.0,0.0,0.0,28349,4.17758441686854e-002,-0.995288574793875,4.28781651189932e-002,0.979129447466908
C - 8,Summary,9915,,C,8,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""LAPATINIB""","""sing""",8407.0,0.0,0.0,28349,1.96272309289564e-002,-0.467608951707892,2.01451260973258e-002,0.99027813138195
C - 9,Summary,747,,C,9,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""ELESCLOMOL""","""sing""",8386.0,0.0,0.0,28349,0.926138329955011,-22.0647820965842,0.950575937484143,5.40525783268695e-002
C - 10,Summary,9495,,C,10,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""LESTAURTINIB""","""sing""",8411.0,0.0,0.0,28349,6.11558807534484e-002,-1.45700824499411,6.27695742629523e-002,0.969213782182523
C - 11,Summary,10188,,C,11,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""ENZASTAURIN""","""sing""",8387.0,0.0,0.0,28349,-7.36639145696349e-003,0.175500588928151,-7.56076521033135e-003,1.00361162833321
C - 12,Summary,9989,,C,12,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""MASITINIB""","""sing""",8414.0,0.0,0.0,28349,1.23102783408315e-002,-0.293286219081272,1.26351042776678e-002,0.993919421089869
C - 13,Summary,10800,,C,13,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""OBATOCLAX""","""sing""",8428.0,0.0,0.0,28349,-6.7879566915509e-002,1.61719670200236,-6.96706753945299e-002,1.03255078199515
C - 14,Summary,9412,,C,14,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""BEZ 235""","""sing""",8359.0,0.0,0.0,28349,6.93627329806694e-002,-1.65253239104829,7.11929771147308e-002,0.96496823500919
C - 15,Summary,9569,,C,15,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""AZD 2281""","""sing""",8354.0,0.0,0.0,28349,5.38389281653235e-002,-1.28268551236749,5.52595524432943e-002,0.972975431776609
C - 16,Summary,8377,,C,16,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""NILOTINIB""","""sing""",8421.0,0.0,0.0,28349,0.171701191476739,-4.0906949352179,0.176231795808596,0.909495114569659
C - 17,Summary,8850,,C,17,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""SB 431542""","""sing""",8458.0,0.0,0.0,28349,0.124932021555347,-2.97644287396938,0.128228548231593,0.935452781249519
C - 18,Summary,9661,,C,18,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PD 98059""","""sing""",8436.0,0.0,0.0,28349,4.47421762990062e-002,-1.06595995288575,4.59227685593951e-002,0.977621606337525
C - 19,Summary,10009,,C,19,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PF-2341066""","""sing""",8439.0,0.0,0.0,28349,1.03327235872843e-002,-0.246171967020024,1.06053686507332e-002,0.994900059911915
C - 20,Summary,10675,,C,20,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PAZOPANIB""","""sing""",8429.0,0.0,0.0,28349,-5.55198497058387e-002,1.32273262661955,-5.69848277261887e-002,1.02674242897833
C - 21,Summary,7483,,C,21,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""NVP AUY922""","""sing""",8425.0,0.0,0.0,28349,0.260097888960301,-6.19670200235571,0.266960978332572,0.857248959436832
C - 22,Summary,10258,,C,22,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,"""PKC412""","""sing""",8443.0,0.0,0.0,28349,-1.42878330943788e-002,0.340400471142521,-1.46648399046024e-002,1.00698700008327
C - 23,Summary,598,,C,23,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,3.33333333333333e-006,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,3.3333333333333337E-6,"""KPT330""","""DRC1""",0.0,0.0,0.0,28349,0.940871112868938,-22.4157832744405,0.965697467904805,-2.04473131219174e-003
C - 24,Summary,10534,,C,24,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28349,-4.15780886933308e-002,0.99057714958775,-4.26751915562998e-002,1.02012871451578
D - 1,Summary,10382,,D,1,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\raw data\run1\4x_DAPI_A2780ip2_28349_1\4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,4x_DAPI_A2780ip2_28349_1.2019.09.03.14.22.09.CSV,CC_AOD8_map.xlsx,28349,CC_AOD8,1.e-008,A2780ip2,1,1,20190827,\\CTCRFile1.ad.tamhsc.edu\CTCR-Stor1$\MDA_KatelynFosterHandley_AnilSood\screen\PlateMaps\CC_AOD8_map.xlsx,0.0,0.0,"""NEG""",0.0,0.0,0.0,28349,-2.65486725663717e-002,0.632508833922262,-2.72492007915969e-002,1.0129238278995
